============= Kyber-I
[0m[1;31m dim = 1004, dvol = 3882.68 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
gap = 1, J = 1, J_gap = 1, cost_model = 1, max_loop = 1, threads = 50

 index: 1715, (beta,j): ( 322,   1) --> ( 499,   1), goal index: 8174, cost =
 index: 1716, (beta,j): ( 327,   1) --> ( 499,   1), goal index: 8176, cost =
 index: 1717, (beta,j): ( 322,   1) --> ( 499,   1), goal index: 8179, cost =
 index: 1718, (beta,j): ( 324,   1) --> ( 499,   1), goal index: 8179, cost =
 index: 1719, (beta,j): ( 324,   1) --> ( 499,   1), goal index: 8182, cost =
 index: 1720, (beta,j): ( 321,   1) --> ( 499,   1), goal index: 8187, cost =
 index: 1721, (beta,j): ( 324,   1) --> ( 499,   1), goal index: 8191, cost =
 index: 1722, (beta,j): ( 321,   1) --> ( 499,   1), goal index: 8196, cost =
 index: 1723, (beta,j): ( 324,   1) --> ( 499,   1), goal index: 8199, cost =
 index: 1724, (beta,j): ( 324,   1) --> ( 499,   1), goal index: 8202, cost =
 index: 1725, (beta,j): ( 323,   1) --> ( 499,   1), goal index: 8208, cost =
 index: 1726, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8208, cost =
 index: 1727, (beta,j): ( 323,   1) --> ( 499,   1), goal index: 8211, cost =
 index: 1728, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8211, cost =
 index: 1729, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8213, cost =
 index: 1730, (beta,j): ( 322,   1) --> ( 499,   1), goal index: 8218, cost =
 index: 1731, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8219, cost =
 index: 1732, (beta,j): ( 322,   1) --> ( 499,   1), goal index: 8225, cost =
 index: 1733, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8227, cost =
 index: 1734, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8231, cost =
 index: 1735, (beta,j): ( 324,   1) --> ( 499,   1), goal index: 8236, cost =
 index: 1736, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8238, cost =
 index: 1737, (beta,j): ( 324,   1) --> ( 499,   1), goal index: 8244, cost =
 index: 1738, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8246, cost =
 index: 1739, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8249, cost =
 index: 1740, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8251, cost =
 index: 1741, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8254, cost =
 index: 1742, (beta,j): ( 323,   1) --> ( 499,   1), goal index: 8260, cost =
 index: 1743, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8260, cost =
 index: 1744, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8266, cost =
 index: 1745, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8270, cost =
 index: 1746, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8272, cost =
 index: 1747, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8277, cost =
 index: 1748, (beta,j): ( 327,   1) --> ( 499,   1), goal index: 8280, cost =
 index: 1749, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8283, cost =
 index: 1750, (beta,j): ( 327,   1) --> ( 499,   1), goal index: 8285, cost =
 index: 1751, (beta,j): ( 327,   1) --> ( 499,   1), goal index: 8289, cost =
 index: 1752, (beta,j): ( 324,   1) --> ( 499,   1), goal index: 8294, cost =
 index: 1753, (beta,j): ( 327,   1) --> ( 499,   1), goal index: 8294, cost =
 index: 1754, (beta,j): ( 327,   1) --> ( 499,   1), goal index: 8300, cost =
 index: 1755, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8304, cost =
 index: 1756, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8304, cost =
 index: 1757, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8310, cost =
 index: 1758, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8313, cost =
 index: 1759, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8318, cost =
 index: 1760, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8322, cost =
 index: 1761, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8328, cost =
 index: 1762, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8333, cost =
 index: 1763, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8336, cost =
 index: 1764, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8341, cost =
 index: 1765, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8343, cost =
 index: 1766, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8348, cost =
 index: 1767, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8353, cost =
 index: 1768, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8360, cost =
 index: 1769, (beta,j): ( 327,   1) --> ( 499,   1), goal index: 8364, cost =
 index: 1770, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8368, cost =
 index: 1771, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8371, cost =
 index: 1772, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8375, cost =
 index: 1773, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8380, cost =
 index: 1774, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8386, cost =
 index: 1775, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8387, cost =
 index: 1776, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8391, cost =
 index: 1777, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8396, cost =
 index: 1778, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8404, cost =
 index: 1779, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8404, cost =
 index: 1780, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8407, cost =
 index: 1781, (beta,j): ( 328,   1) --> ( 499,   1), goal index: 8410, cost =
 index: 1782, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8413, cost =
 index: 1783, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8416, cost =
 index: 1784, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8424, cost =
 index: 1785, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8430, cost =
 index: 1786, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8435, cost =
 index: 1787, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8435, cost =
 index: 1788, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8437, cost =
 index: 1789, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8437, cost =
 index: 1790, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8440, cost =
 index: 1791, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 8442, cost =
 index: 1792, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8443, cost =
 index: 1793, (beta,j): ( 325,   1) --> ( 499,   1), goal index: 8446, cost =
 index: 1794, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8449, cost =
 index: 1795, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8451, cost =
 index: 1796, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8454, cost =
 index: 1797, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8454, cost =
 index: 1798, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8458, cost =
 index: 1799, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8459, cost =
 index: 1800, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8464, cost =
 index: 1801, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8470, cost =
 index: 1802, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8472, cost =
 index: 1803, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8474, cost =
 index: 1804, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8478, cost =
 index: 1805, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8482, cost =
 index: 1806, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8485, cost =
 index: 1807, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8486, cost =
 index: 1808, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8491, cost =
 index: 1809, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8492, cost =
 index: 1810, (beta,j): ( 331,   1) --> ( 499,   1), goal index: 8498, cost =
 index: 1811, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8501, cost =
 index: 1812, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8505, cost =
 index: 1813, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8506, cost =
 index: 1814, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8508, cost =
 index: 1815, (beta,j): ( 330,   1) --> ( 499,   1), goal index: 8512, cost =
 index: 1816, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8513, cost =
 index: 1817, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8516, cost =
 index: 1818, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8519, cost =
 index: 1819, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8520, cost =
 index: 1820, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8523, cost =
 index: 1821, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8527, cost =
 index: 1822, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8532, cost =
 index: 1823, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8535, cost =
 index: 1824, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8540, cost =
 index: 1825, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8543, cost =
 index: 1826, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8548, cost =
 index: 1827, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8552, cost =
 index: 1828, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8552, cost =
 index: 1829, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8554, cost =
 index: 1830, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8556, cost =
 index: 1831, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8558, cost =
 index: 1832, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8561, cost =
 index: 1833, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8566, cost =
 index: 1834, (beta,j): ( 329,   1) --> ( 499,   1), goal index: 8570, cost =
 index: 1835, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8570, cost =
 index: 1836, (beta,j): ( 332,   1) --> ( 499,   1), goal index: 8574, cost =
 index: 1837, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8580, cost =
 index: 1838, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8582, cost =
 index: 1839, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8585, cost =
 index: 1840, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8588, cost =
 index: 1841, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8590, cost =
 index: 1842, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8595, cost =
 index: 1843, (beta,j): ( 334,   1) --> ( 499,   1), goal index: 8599, cost =
 index: 1844, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8603, cost =
 index: 1845, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8605, cost =
 index: 1846, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8608, cost =
 index: 1847, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8612, cost =
 index: 1848, (beta,j): ( 333,   1) --> ( 499,   1), goal index: 8615, cost =
 index: 1849, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8615, cost =
 index: 1850, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8617, cost =
 index: 1851, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8621, cost =
 index: 1852, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8626, cost =
 index: 1853, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8627, cost =
 index: 1854, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8632, cost =
 index: 1855, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8637, cost =
 index: 1856, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8641, cost =
 index: 1857, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8645, cost =
 index: 1858, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8648, cost =
 index: 1859, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8652, cost =
 index: 1860, (beta,j): ( 336,   1) --> ( 499,   1), goal index: 8655, cost =
 index: 1861, (beta,j): ( 341,   1) --> ( 499,   1), goal index: 8655, cost =
 index: 1862, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8660, cost =
 index: 1863, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8661, cost =
 index: 1864, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8667, cost =
 index: 1865, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8670, cost =
 index: 1866, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8674, cost =
 index: 1867, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8678, cost =
 index: 1868, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8682, cost =
 index: 1869, (beta,j): ( 335,   1) --> ( 499,   1), goal index: 8683, cost =
 index: 1870, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8684, cost =
 index: 1871, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8687, cost =
 index: 1872, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8691, cost =
 index: 1873, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8697, cost =
 index: 1874, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8698, cost =
 index: 1875, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8707, cost =
 index: 1876, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8710, cost =
 index: 1877, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8711, cost =
 index: 1878, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8715, cost =
 index: 1879, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8718, cost =
 index: 1880, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8720, cost =
 index: 1881, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8722, cost =
 index: 1882, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8723, cost =
 index: 1883, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8728, cost =
 index: 1884, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8730, cost =
 index: 1885, (beta,j): ( 338,   1) --> ( 499,   1), goal index: 8737, cost =
 index: 1886, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8742, cost =
 index: 1887, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8748, cost =
 index: 1888, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8753, cost =
 index: 1889, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8753, cost =
 index: 1890, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8755, cost =
 index: 1891, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8756, cost =
 index: 1892, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8757, cost =
 index: 1893, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8759, cost =
 index: 1894, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8764, cost =
 index: 1895, (beta,j): ( 341,   1) --> ( 499,   1), goal index: 8767, cost =
 index: 1896, (beta,j): ( 341,   1) --> ( 499,   1), goal index: 8774, cost =
 index: 1897, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8776, cost =
 index: 1898, (beta,j): ( 341,   1) --> ( 499,   1), goal index: 8778, cost =
 index: 1899, (beta,j): ( 337,   1) --> ( 499,   1), goal index: 8784, cost =
 index: 1900, (beta,j): ( 341,   1) --> ( 499,   1), goal index: 8784, cost =
 index: 1901, (beta,j): ( 341,   1) --> ( 499,   1), goal index: 8787, cost =
 index: 1902, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8789, cost =
 index: 1903, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 8792, cost =
 index: 1904, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8797, cost =
 index: 1905, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8800, cost =
 index: 1906, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8808, cost =
 index: 1907, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8814, cost =
 index: 1908, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8819, cost =
 index: 1909, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8822, cost =
 index: 1910, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8829, cost =
 index: 1911, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8833, cost =
 index: 1912, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8835, cost =
 index: 1913, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8837, cost =
 index: 1914, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 8837, cost =
 index: 1915, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8839, cost =
 index: 1916, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8843, cost =
 index: 1917, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8849, cost =
 index: 1918, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8851, cost =
 index: 1919, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8853, cost =
 index: 1920, (beta,j): ( 339,   1) --> ( 499,   1), goal index: 8858, cost =
 index: 1921, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8859, cost =
 index: 1922, (beta,j): ( 340,   1) --> ( 499,   1), goal index: 8862, cost =
 index: 1923, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8865, cost =
 index: 1924, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8866, cost =
 index: 1925, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 8867, cost =
 index: 1926, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8871, cost =
 index: 1927, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8872, cost =
 index: 1928, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8877, cost =
 index: 1929, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8879, cost =
 index: 1930, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8882, cost =
 index: 1931, (beta,j): ( 342,   1) --> ( 499,   1), goal index: 8888, cost =
 index: 1932, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8893, cost =
 index: 1933, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8897, cost =
 index: 1934, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8898, cost =
 index: 1935, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8902, cost =
 index: 1936, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 8903, cost =
 index: 1937, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8904, cost =
 index: 1938, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 8904, cost =
 index: 1939, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 8907, cost =
 index: 1940, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8911, cost =
 index: 1941, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 8918, cost =
 index: 1942, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 8923, cost =
 index: 1943, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8925, cost =
 index: 1944, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 8931, cost =
 index: 1945, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8932, cost =
 index: 1946, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 8935, cost =
 index: 1947, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 8936, cost =
 index: 1948, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 8938, cost =
 index: 1949, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8944, cost =
 index: 1950, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 8945, cost =
 index: 1951, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 8950, cost =
 index: 1952, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 8953, cost =
 index: 1953, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 8955, cost =
 index: 1954, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8959, cost =
 index: 1955, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 8964, cost =
 index: 1956, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8965, cost =
 index: 1957, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 8968, cost =
 index: 1958, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 8970, cost =
 index: 1959, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 8972, cost =
 index: 1960, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 8977, cost =
 index: 1961, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 8979, cost =
 index: 1962, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 8984, cost =
 index: 1963, (beta,j): ( 343,   1) --> ( 499,   1), goal index: 8988, cost =
 index: 1964, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 8992, cost =
 index: 1965, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 8994, cost =
 index: 1966, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 8998, cost =
 index: 1967, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 9001, cost =
 index: 1968, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 9001, cost =
 index: 1969, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9002, cost =
 index: 1970, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 9004, cost =
 index: 1971, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 9007, cost =
 index: 1972, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 9010, cost =
 index: 1973, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 9016, cost =
 index: 1974, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 9020, cost =
 index: 1975, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 9024, cost =
 index: 1976, (beta,j): ( 344,   1) --> ( 499,   1), goal index: 9026, cost =
 index: 1977, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 9028, cost =
 index: 1978, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 9030, cost =
 index: 1979, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9032, cost =
 index: 1980, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9034, cost =
 index: 1981, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9037, cost =
 index: 1982, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 9040, cost =
 index: 1983, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9043, cost =
 index: 1984, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9048, cost =
 index: 1985, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 9051, cost =
 index: 1986, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9054, cost =
 index: 1987, (beta,j): ( 345,   1) --> ( 499,   1), goal index: 9057, cost =
 index: 1988, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9058, cost =
 index: 1989, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9061, cost =
 index: 1990, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9062, cost =
 index: 1991, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 9064, cost =
 index: 1992, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9069, cost =
 index: 1993, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9072, cost =
 index: 1994, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9074, cost =
 index: 1995, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9077, cost =
 index: 1996, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 9082, cost =
 index: 1997, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9086, cost =
 index: 1998, (beta,j): ( 346,   1) --> ( 499,   1), goal index: 9090, cost =
 index: 1999, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9091, cost =
 index: 2000, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9092, cost =
 index: 2001, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9093, cost =
 index: 2002, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 9095, cost =
 index: 2003, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9104, cost =
 index: 2004, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9106, cost =
 index: 2005, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9110, cost =
 index: 2006, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9113, cost =
 index: 2007, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9115, cost =
 index: 2008, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9120, cost =
 index: 2009, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 9122, cost =
 index: 2010, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9125, cost =
 index: 2011, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9127, cost =
 index: 2012, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9128, cost =
 index: 2013, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 9130, cost =
 index: 2014, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9138, cost =
 index: 2015, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9140, cost =
 index: 2016, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9146, cost =
 index: 2017, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9147, cost =
 index: 2018, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9152, cost =
 index: 2019, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9157, cost =
 index: 2020, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 9159, cost =
 index: 2021, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9163, cost =
 index: 2022, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9164, cost =
 index: 2023, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9166, cost =
 index: 2024, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 9169, cost =
 index: 2025, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 9177, cost =
 index: 2026, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9180, cost =
 index: 2027, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 9183, cost =
 index: 2028, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 9184, cost =
 index: 2029, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9189, cost =
 index: 2030, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 9192, cost =
 index: 2031, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 9194, cost =
 index: 2032, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 9200, cost =
 index: 2033, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 9205, cost =
 index: 2034, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 9208, cost =
 index: 2035, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 9212, cost =
 index: 2036, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 9217, cost =
